 ITERATION:            1           1
 PARAMETERS PART
 RATIO   13.217887200531948     
 TIME INTERVAL   9.9999999747524271E-007
 REPTATION TIME  0.13280675947633497     
 BREAKAGE TIME   1.7554247662263729     
 MICELLE LENGTH   1.5059378062202112E-006
 PLATAEU   269.08491999476507     
 Le   1.0697327404402426E-007
 Lp   6.9999998020264798E-008
 d   3.9999998868722741E-009
 DATA PART
   1.0327614057613975E-002   7.0617581195684071E-004  0.22446029226710518     
   1.0665961212302578E-002   7.5320359178978247E-004  0.23181373834074337     
   1.1015393095414151E-002   8.0336313030332561E-004  0.23940807449086135     
   1.1376272858234310E-002   8.5686297544291048E-004  0.24725119067016041     
   1.1748975549395297E-002   9.1392556156646542E-004  0.25535123511981817     
   1.2133888504649774E-002   9.7478813394026500E-004  0.26371662281133340     
   1.2531411749414162E-002   1.0397037347633334E-003  0.27235604416290465     
   1.2941958414499863E-002   1.1089422548125525E-003  0.28127847403912365     
   1.3365955165464426E-002   1.1827915550724061E-003  0.29049318104304656     
   1.3803842646028845E-002   1.2615586630030577E-003  0.30000973710996276     
   1.4256075936021878E-002   1.3455710484094321E-003  0.30983802741247524     
   1.4723125024327186E-002   1.4351779842033581E-003  0.31998826058678453     
   1.5205475297324954E-002   1.5307519977020081E-003  0.33047097929036451     
   1.5703628043335523E-002   1.6326904184802843E-003  0.34129707110151974     
   1.6218100973589299E-002   1.7414170291939479E-003  0.35247777977161593     
   1.6749428760264373E-002   1.8573838262157237E-003  0.36402471684109161     
   1.7298163592151014E-002   1.9810728973803093E-003  0.37594987363067855     
   1.7864875748520508E-002   2.1129984246175907E-003  0.38826563361957367     
   1.8450154191794736E-002   2.2537088197688349E-003  0.40098478522264863     
   1.9054607179632473E-002   2.4037890024299303E-003  0.41412053497910750     
   1.9678862897068449E-002   2.5638628292511565E-003  0.42768652116534733     
   2.0323570109362220E-002   2.7345956847471403E-003  0.44169682784512243     
   2.0989398836235244E-002   2.9166972443354219E-003  0.45616599937045293     
   2.1677041048196951E-002   3.1109244210309364E-003  0.47110905534708752     
   2.2387211385683399E-002   3.3180845079787309E-003  0.48654150607865587     
   2.3120647901755952E-002   3.5390385298119699E-003  0.50247936850403396     
   2.3878112829131781E-002   3.7747048166795164E-003  0.51893918264277306     
   2.4660393372343388E-002   4.0260628157008198E-003  0.53593802856382422     
   2.5468302525850407E-002   4.2941571555788162E-003  0.55349354389311511     
   2.6302679918953815E-002   4.5801019811379387E-003  0.57162394187592402     
   2.7164392688390823E-002   4.8850855756584835E-003  0.59034803001030511     
   2.8054336379517132E-002   5.2103752900540881E-003  0.60968522926818425     
   2.8973435877013228E-002   5.5573227991912305E-003  0.62965559392106740     
   2.9922646366081891E-002   5.9273697069829375E-003  0.65027983198763306     
   3.0902954325135904E-002   6.3220535233080837E-003  0.67157932632076278     
   3.1915378551007616E-002   6.7430140373188627E-003  0.69357615635190051     
   3.2960971217745778E-002   7.1920001133073076E-003  0.71629312051086180     
   3.4040818970100091E-002   7.6708769370132952E-003  0.73975375933948706     
   3.5156044052829814E-002   8.1816337420781080E-003  0.76398237931775892     
   3.6307805477010138E-002   8.7263920482851878E-003  0.78900407742118184     
   3.7497300224548356E-002   9.3074144452911876E-003  0.81484476642840553     
   3.8725764492161724E-002   9.9271139577427666E-003  0.84153120099815648     
   3.9994474976109758E-002   1.0588064030005636E-002  0.86909100453465205     
   4.1304750199016145E-002   1.1293009171210653E-002  0.89755269686065609     
   4.2657951880159278E-002   1.2044876303956037E-002  0.92694572271730991     
   4.4055486350655322E-002   1.2846786862803270E-002  0.95730048110975219     
   4.5498806015004847E-002   1.3702069691678394E-002  0.98864835551735764     
   4.6989410860521531E-002   1.4614274792447307E-002   1.0210217449871331     
   4.8528850016212099E-002   1.5587187980287553E-002   1.0544540961284579     
   5.0118723362727220E-002   1.6624846505036334E-002   1.0889799360268366     
   5.1760683195056764E-002   1.7731555701471054E-002   1.1246349060937502     
   5.3456435939697164E-002   1.8911906735482008E-002   1.1614557968689103     
   5.5207743928075731E-002   2.0170795517342910E-002   1.1994805837903664     
   5.7016427228074748E-002   2.1513442857782752E-002   1.2387484639467612     
   5.8884365535558897E-002   2.2945415947328237E-002   1.2792998938248377     
   6.0813500127871796E-002   2.4472651244429947E-002   1.3211766280637696     
   6.2805835881331804E-002   2.6101478863223643E-002   1.3644217592261658     
   6.4863443354823844E-002   2.7838648557421998E-002   1.4090797585936212     
   6.6988460941652658E-002   2.9691357402797443E-002   1.4551965179924187     
   6.9183097091893658E-002   3.1667279287015841E-002   1.5028193926523403     
   7.1449632607551342E-002   3.3774596322228879E-002   1.5519972450986161     
   7.3790423012910111E-002   3.6022032302841699E-002   1.6027804900736555     
   7.6207901002541226E-002   3.8418888338258073E-002   1.6552211404814130     
   7.8704578969509845E-002   4.0975080798174565E-002   1.7093728543429367     
   8.1283051616409904E-002   4.3701181716170108E-002   1.7652909827468295     
   8.3945998651939732E-002   4.6608461805914353E-002   1.8230326187729349     
   8.6696187575821648E-002   4.9708936253321817E-002   1.8826566473615087     
   8.9536476554959374E-002   5.3015413457404202E-002   1.9442237960933144     
   9.2469817393822248E-002   5.6541546902432252E-002   2.0077966868385717     
   9.5499258602143589E-002   6.0301890354313915E-002   2.0734398882241902     
   9.8627948563121043E-002   6.4311956584821736E-002   2.1412199688593794     
  0.10185913880541170        6.8588279838461538E-002   2.2112055512493130     
  0.10519618738232230        7.3148482268352522E-002   2.2834673663149023     
  0.10864256236170655        7.8011344579470274E-002   2.3580783084239854     
  0.11220184543019636        8.3196881129978861E-002   2.4351134908250258     
  0.11587773561551262        8.8726419754093788E-002   2.5146503013587256     
  0.11967405313072436        9.4622686582970364E-002   2.5967684583057360     
  0.12359474334445104       0.10090989615341693        2.6815500662094061     
  0.12764388088113438       0.10761384710776153        2.7690796714917245     
  0.13182567385564070       0.11476202380185875        2.8594443176572009     
  0.13614446824659501       0.12238370415193303        2.9527335998543180     
  0.14060475241299139       0.13051007406460383        3.0490397185360045     
  0.14521116175877424       0.13917434880789403        3.1484575319302430     
  0.14996848355023737       0.14841190169414945        3.2510846069981696     
  0.15488166189124816       0.15826040045838874        3.3570212685206107     
  0.15995580286146691       0.16875995172748307        3.4663706459137562     
  0.16519617982290150       0.17995325398645737        3.5792387173311386     
  0.17060823890031235       0.19188575945784692        3.6957343505613647     
  0.17619760464116291       0.20460584531810741        3.8159693401793051     
  0.18197008586099836       0.21816499468117106        3.9400584403521854     
  0.18793168168032684       0.23261798778295165        4.0681193926408907     
  0.19408858775927784       0.24802310380143050        4.2002729480708441     
  0.20044720273651614       0.26444233374432902        4.3366428826751982     
  0.20701413487910425       0.28194160482968272        4.4773560056361603     
  0.21379620895022325       0.30059101677311478        4.6225421590671454     
  0.22080047330189004       0.32046509037850601        4.7723342083895091     
  0.22803420720004181       0.34164302880509551        4.9268680221620089     
  0.23550492838960096       0.36420899185286382        5.0862824401191284     
  0.24322040090738153       0.38825238356814129        5.2507192280659014     
  0.25118864315095801       0.41386815342156158        5.4203230181613522     
  0.25941793621188142       0.44115711124922080        5.5952412330007721     
  0.26791683248190323       0.47022625607378765        5.7756239917785566     
  0.27669416454115120       0.50118911883352446        5.9616239966785525     
  0.28575905433749471       0.53416611894191213        6.1533963974986072     
  0.29512092266663864       0.56928493447680573        6.3510986323701557     
  0.30478949896279828       0.60668088565352951        6.5548902422843831     
  0.31477483141013157       0.64649733106879226        6.7649326569833264     
  0.32508729738543440       0.68888607600914709        6.9813889496203911     
  0.33573761424295467       0.73400779189639209        7.2044235574405509     
  0.34673685045253166       0.78203244568993280        7.4342019655795584     
  0.35809643710263606       0.83313973777990735        7.6708903509357169     
  0.36982817978026628       0.88751954658188581        7.9146551829310541     
  0.38194427084004656       0.94537237768120497        8.1656627778552409     
  0.39445730207527846        1.0069098149697104        8.4240788033794924     
  0.40738027780411279        1.0723549707671272        8.6900677297456976     
  0.42072662838444413        1.1419429314209824        8.9637922240831873     
  0.43451022417157154        1.2159211943310029        9.2454124842911458     
  0.44874538993313218        1.2945500917445882        9.5350855089553939     
  0.46344691973628804        1.3781031960187582        9.8329642998554103     
  0.47863009232263842        1.4668677003408754        10.139196993770991     
  0.49431068698683550        1.5611447681471611        10.453925920529846     
  0.51050499997540633        1.6612498436773087        10.777286584561670     
  0.52722986142282280        1.7675129152604041        11.109406567654688     
  0.54450265284242128        1.8802787220488659        11.450404351162490     
  0.56234132519034907        1.9999068940130145        11.800388056599825     
  0.58076441752131214        2.1267720140921225        12.159454104410903     
  0.59979107625550943        2.2612635904847371        12.527685791712223     
  0.61944107507678148        2.4037859261723735        12.905151791019268     
  0.63973483548264820        2.5547578719312076        13.291904573379874     
  0.66069344800759611        2.7146124483265326        13.687978760971957     
  0.68233869414166970        2.8837963215395197        14.093389416090716     
  0.70469306896714701        3.0627691173866314        14.508130275561143     
  0.72777980453682412        3.2520025576056022        14.932171941968061     
  0.75162289401820559        3.4519794024508004        15.365460045697247     
  0.77624711662869184        3.6631921839231052        15.807913394616511     
  0.80167806338767922        3.8861417146179789        16.259422131275624     
  0.82794216371233420        4.1213353582763226        16.719845920736539     
  0.85506671288468339        4.3692850497351081        17.189012195515865     
  0.88307990041856288        4.6305050541667283        17.666714487569386     
  0.91201083935590987        4.9055094583337864        18.152710880694034     
  0.94188959652284143        5.1948093901294543        18.646722620071674     
  0.97274722377696521        5.4989099669720405        19.148432918812347     
   1.0046157902783952        5.8183069787109725        19.657486004136970     
   1.0375284158180127        6.1534833165948406        20.173486448115430     
   1.0715193052376064        6.5049051665380402        20.695998829470387     
   1.1066237839776665        6.8730179923590224        21.224547773685259     
   1.1428783347897717        7.2582423427668372        21.758618418317752     
   1.1803206356517297        7.6609695245207092        22.297657348821556     
   1.2189895989248667        8.0815571932048957        22.841074047122330     
   1.2589254117941673        8.5203249222260293        23.388242890508682     
   1.3001695780332905        8.9775498196749659        23.938505731932366     
   1.3427649611378640        9.4534622712744660        24.491175084463688     
   1.3867558288718886        9.9482418953866194        25.045537922367100     
   1.4321878992735437        10.462013802570549        25.600860099074879     
   1.4791083881682077        10.994845257032784        26.156391368345858     
   1.5275660582380728        11.546742840060313        26.711370979309081     
   1.5776112696993487        12.117650215748865        27.265033799211103     
   1.6292960326397226        12.707446596653675        27.816616899923826     
   1.6826740610704676        13.315946001079558        28.365366526141415     
   1.7378008287493756        13.942897384370038        28.910545345308147     
   1.7947336268325267        14.587985713648486        29.451439862357059     
   1.8535316234148116        15.250834039048048        29.987367867036649     
   1.9142559250210860        15.931006594745254        30.517685768713328     
   1.9769696401118610        16.628012940455886        31.041795663791010     
   2.0417379446695296        17.341313129006792        31.559151974963267     
   2.1086281499332897        18.070323858869255        32.069267499972703     
   2.1777097723531589        18.814425542972202        32.571718710819887     
   2.2490546058357812        19.572970197657934        33.066150152687477     
   2.3227367963571073        20.345290029310558        33.552277805250576     
   2.3988329190194908        21.130706572004154        34.029891287353145     
   2.4774220576332859        21.928540208462749        34.498854808816205     
   2.5585858869056457        22.738119889585203        34.959106799785772     
   2.6424087573219466        23.558792855498417        35.410658177704079     
   2.7289777828080410        24.389934154108236        35.853589243737346     
   2.8183829312644542        25.230955751741568        36.288045233249498     
   2.9107171180666058        26.081315034800593        36.714230577575151     
   3.0060763026282311        26.940522511223968        37.132401965830390     
   3.1045595881283559        27.808148535591087        37.542860324795306     
   3.2062693245054659        28.683828901336305        37.945941861125355     
